X,0.0,0.0,0.0,-0.2407075893247204,-0.1265905307919144,-0.12391862863236126,-0.41767689806968,-0.471236297855161,-0.18970908406022258,-0.34118695218678335,-0.7655493926179755,-0.2567246941924381,-0.15882060929464228,-0.9079548304540264,-0.3163719611916992,-0.31089642935050166,-0.9929100637090849,-0.0656686260101842,-0.30431601678625214,-1.3227789691098524,-0.19791210377078122,-0.3117038351027831,-1.5063948420075932,-0.2831350198742986,-0.3105614394880378,-1.6735550061096627,-0.34346989031714925,-0.10879486254638772,-0.9903400633579952,-0.08596648644439772,-0.12658162148706165,-1.155736853297082,-0.28304542567737306,-0.1852418210333698,-0.8726869017291282,-0.33224614295468424,-0.207899074204427,-0.7729403291912049,-0.3174220062933301,0.07364475937816733,-0.9176534997167424,-0.13127288392701722,0.046663152364201134,-0.9268446727017828,-0.31298584067451896,-0.02580691516912963,-0.6395134660531454,-0.28529892297356835,-0.0448207081206501,-0.6021502915594992,-0.2197676865545559,0.2427181966973673,-0.796439511670848,-0.19178244634892613,0.20233989070892527,-0.7968696083626151,-0.2930925044429873,0.13630033668569627,-0.5822048080530012,-0.25952090736205485,0.12578802515730195,-0.5460029614469123,-0.20925289712574938
X,0.0,0.0,0.0,-0.23278705303758096,-0.11412531275638738,-0.12074328992000202,-0.4167076648416054,-0.45575081826890357,-0.1858918125686898,-0.3447968308271943,-0.754188435336663,-0.25253555765647845,-0.15828946676628886,-0.887731635034704,-0.31054163718262756,-0.30086531975912184,-0.9874551634105837,-0.06417913942061251,-0.291031706912008,-1.3117177946342695,-0.20004170439662453,-0.2989492557944071,-1.4880038076116795,-0.28393683530017616,-0.29977855428865136,-1.6430608775450386,-0.34214708152515666,-0.10171812855561231,-0.9912255607766006,-0.08441155126081812,-0.12547890342646167,-1.1201298514273015,-0.2776149720536062,-0.18119414197301378,-0.8175321216216604,-0.31646527239067007,-0.2003692806137031,-0.7307040200699884,-0.2952724120691835,0.07824865164592,-0.9186542536700185,-0.13082812254442025,0.045062871927769865,-0.8880365532625214,-0.3070223634831624,-0.025830396358074513,-0.5982790003284251,-0.2701611163623929,-0.04273995741700469,-0.5829709190106976,-0.20093497146180722,0.24513514285558735,-0.7969024703106689,-0.19305404077616561,0.1964029271531522,-0.7540467406270505,-0.2897111967792547,0.13278178285537853,-0.539464492071463,-0.2544313834427078,0.1263769622991691,-0.5269938198535127,-0.20423667787750094
X,0.0,0.0,0.0,-0.23259957509940057,-0.1177451633579321,-0.11816451254990364,-0.41880661384645446,-0.4610028766719646,-0.179518926398679,-0.3553895465099891,-0.7618736968865666,-0.24214935659662992,-0.1635202852410144,-0.8868288867815339,-0.29660245114300227,-0.29821797342908146,-0.981409845493866,-0.06426913740137001,-0.28773177631763347,-1.307259250343505,-0.19376008576420106,-0.2952427404283087,-1.4828218535312987,-0.27428858664866396,-0.29669402555616836,-1.6454430467341217,-0.3319289657533803,-0.09971889326504949,-0.9914684923870553,-0.08394266453796473,-0.13275527294002692,-1.133328494827755,-0.27325100861067564,-0.1884873795323306,-0.8350015272810933,-0.31226636128281066,-0.20406434607131826,-0.7354944940678865,-0.29088622400559366,0.07848079852259057,-0.9217549355552809,-0.12825964128440642,0.035420680712966134,-0.8925352103369737,-0.29956047598615504,-0.03259077320230028,-0.6060677001241632,-0.26496006902504793,-0.043596771577308326,-0.5783827565314201,-0.1970524248937067,0.2453882182288072,-0.7993037651366884,-0.18826207940462333,0.18885857235043496,-0.7506013414009259,-0.28222756606293903,0.12495540875865724,-0.5420093621762322,-0.24994629347614694,0.12029383102705073,-0.5228566006713312,-0.20209087222037486
X,0.0,0.0,0.0,-0.22592123357208693,-0.11274857465399947,-0.11319349036552302,-0.4148142142349993,-0.4550367405383723,-0.17289978843922046,-0.3578544374389229,-0.7536734744123098,-0.2349926245286688,-0.16775097230424932,-0.872624636105348,-0.288248593852053,-0.2856300280244619,-0.9860790720614887,-0.05960385206698468,-0.2723321598444185,-1.3166201256568861,-0.19068543612801941,-0.2833059676827178,-1.4858622681578668,-0.26948725770131926,-0.290508852293715,-1.6333036857232326,-0.3234920860623184,-0.089294073872273,-0.9927814804925817,-0.08007184500341231,-0.13125418886653864,-1.1200539044441657,-0.2682237626965471,-0.18584450669661448,-0.8167188494849179,-0.30414097703865683,-0.19847885652214042,-0.7216956001890498,-0.2801617729265817,0.08823135319196196,-0.9210576563893332,-0.1253707573476111,0.033556131204021865,-0.8738589112023205,-0.2952971940759286,-0.03295023418029143,-0.5844162717907825,-0.2578651553260115,-0.040938645948495306,-0.5644862757421969,-0.18780441051290783,0.2546561618376428,-0.7986388473747831,-0.1858488456750819,0.1885409230623082,-0.7403101274472811,-0.27590164132695827,0.1291211083143349,-0.5300754281315005,-0.24036011151370154,0.131829310861326,-0.5181652736679118,-0.19008428631620042
X,0.0,0.0,0.0,-0.2208027424776773,-0.11613417546053177,-0.11914377489059089,-0.40642085011171447,-0.4515661279897683,-0.188696301757636,-0.3482703217589753,-0.7461156431693324,-0.2613458031828881,-0.1611869101027516,-0.8751753128731985,-0.3243643333058295,-0.2722877738325838,-0.9846063888735622,-0.06557844419831418,-0.25621494265533545,-1.3098012606697755,-0.2094636161378978,-0.2712284030205075,-1.4739663508081544,-0.2917923381344946,-0.2823650170095705,-1.6077685904374008,-0.3446985962736772,-0.07555602547177491,-0.9934551043401859,-0.08566354344374556,-0.1287501808496015,-1.0929402748706247,-0.27867476791280466,-0.18211035055681649,-0.7758309077565165,-0.30763838961994944,-0.18741695741722728,-0.7001593657866163,-0.27736111993107443,0.10213132190728934,-0.9214910351192184,-0.1331614337361001,0.03311574086408199,-0.8457296590246034,-0.30688398344656853,-0.03474662575787783,-0.557763934051515,-0.2617459930774255,-0.04054650757088388,-0.5604270986461944,-0.1868416578309447,0.2657419111817777,-0.798349906295382,-0.196977769992553,0.18309494990200112,-0.7053146958821275,-0.28846368039336834,0.12604345374812426,-0.49783232768452806,-0.25016874216481444,0.13581814339531179,-0.5064139247947925,-0.1977275842225868
X,0.0,0.0,0.0,-0.2116674769645019,-0.10981028987491673,-0.1081835772890916,-0.400764963349682,-0.44838526795710143,-0.17682404250962055,-0.34863053069850664,-0.7450899002702936,-0.2514393839295066,-0.16156793164073585,-0.8621751776101437,-0.3158949597367616,-0.2542418153589501,-0.9932864956573781,-0.05868262735587787,-0.22971142944334685,-1.3430508637557268,-0.20874280504380346,-0.2548775958413672,-1.505860906039223,-0.2899327955251156,-0.2803434625757858,-1.593961544523048,-0.335615794065306,-0.05845975550247096,-0.9949832456471531,-0.08118372908439285,-0.12221104093285225,-1.0809745048124408,-0.2676530043051259,-0.17803152786594315,-0.7537080173136304,-0.28415926018804305,-0.17949559865668638,-0.67890961290828,-0.24553654327207872,0.11866790733158901,-0.917630025801899,-0.1319251317263348,0.0363445125434066,-0.8399208035339292,-0.29937343732659294,-0.032335370904622365,-0.5440823571640845,-0.241935294007679,-0.03382780928501023,-0.5420011288887061,-0.15980855049694723,0.28117543417437113,-0.7887298639215452,-0.1982382974257202,0.18545712341177606,-0.6937655680226341,-0.28343572424224056,0.12905867390798648,-0.4814400062876739,-0.23627414629675583,0.14504846642218264,-0.48876707318245105,-0.17704157698879908
X,0.0,0.0,0.0,-0.2073713666631249,-0.11125646745484724,-0.11475214713878541,-0.3957060124822038,-0.43863261482047816,-0.19861625178100814,-0.35355688958225095,-0.7408189884971363,-0.28974289009173365,-0.16778389740714042,-0.8542062537143661,-0.3691163723796358,-0.24824472529770214,-0.9983898047797038,-0.07333537152355807,-0.21095845730526744,-1.3688224575319072,-0.23649465039720474,-0.24057096661871835,-1.5334733863960965,-0.31862272897854793,-0.2718493801983207,-1.5935127226391956,-0.358949519998841,-0.0527746752236809,-0.9940502243403717,-0.09528370870139045,-0.12447318705043231,-1.0926842301743112,-0.2934778450867379,-0.1848104601356479,-0.7702473069212094,-0.3057193762513387,-0.18459955618161164,-0.6921335664455862,-0.259090267751642,0.12595274614779794,-0.9165906308069662,-0.14685535351820603,0.033045568977926536,-0.8449809830057918,-0.3227967261168881,-0.036369406676420156,-0.5505295495433027,-0.26067794474679307,-0.033280170005450006,-0.5408480024561291,-0.17155393803792465,0.2891279936175559,-0.7868477531828284,-0.21476411086751399,0.18543606287571046,-0.6890882770745378,-0.3053825815944016,0.12896485961596424,-0.4800990465760583,-0.2583263333450978,0.14918061757996975,-0.4863595979634407,-0.19587766447641733
X,0.0,0.0,0.0,-0.20509753809211118,-0.11625116504580368,-0.10257169086654785,-0.3896143573424567,-0.4473742647657282,-0.1765200062142335,-0.35696163350772575,-0.74823635346472,-0.2582344391444812,-0.17174375794122657,-0.846720693193939,-0.32865047563658156,-0.24313634246305346,-0.9988992219281839,-0.07092835357711877,-0.20554764933401803,-1.3853274577136678,-0.23017199057626095,-0.2363182851118974,-1.5410513375974717,-0.3141812791488308,-0.2715129020745519,-1.583078406877014,-0.3550779676305294,-0.047278438718533745,-0.9944799674485744,-0.09367146617738234,-0.11436929183918693,-1.1026183876283147,-0.28789113016747914,-0.1797559528974033,-0.8016885136802434,-0.3092346747679037,-0.187335439480692,-0.7069694243159016,-0.27159049656573103,0.1311203052456354,-0.9173900918254276,-0.1428701490116542,0.03359613121573949,-0.8640578180409229,-0.3147080382120027,-0.03894998421673081,-0.5750466534432866,-0.2628795280771453,-0.03798981851740779,-0.5462672496415375,-0.18178689858268934,0.2926685601446435,-0.7911748174402855,-0.20638622992872052,0.18323738610210907,-0.7023275849930388,-0.2959162967065819,0.12298650505656161,-0.4970237906755193,-0.2542011899679699,0.14093960552671833,-0.4875220390414713,-0.19570156661442023
X,0.0,0.0,0.0,-0.21114597341274677,-0.12081889813996444,-0.09297691321115542,-0.38853676227064093,-0.45947016955978026,-0.16373598703722464,-0.3529414658247043,-0.7541518576976187,-0.24477836664980168,-0.1843822772752618,-0.8466992878138716,-0.3144592449247985,-0.22889688964912558,-1.004841394942644,-0.06539280591217611,-0.19087493633235988,-1.39001600900271,-0.22768457240252743,-0.22916599776324456,-1.537968839839062,-0.30771256718205314,-0.2712941917422037,-1.5730346490383105,-0.34408458330942526,-0.03674730910851394,-0.9949239944901997,-0.09367966941096861,-0.12327238066140982,-1.0991255730343126,-0.28252604897921474,-0.18814702314707007,-0.7788887268996507,-0.29035309786523283,-0.18448596054391364,-0.6998488634766556,-0.24456110017000865,0.13807524305585406,-0.9121811267722116,-0.14912960656589552,0.023425180047691056,-0.8623199067481346,-0.3180725642569176,-0.0464963040876449,-0.5580644419681271,-0.2509684387550077,-0.03337004485671873,-0.5343265088985684,-0.16116020562946265,0.293726609815103,-0.7797145737150523,-0.21872278252779115,0.1695048991846612,-0.6994141176150805,-0.3033491143043771,0.10945504157413066,-0.484438676125864,-0.2507906123686803,0.13829155147669653,-0.4770899381709239,-0.18581540030595753
X,0.0,0.0,0.0,-0.20556561376047208,-0.12057927745001384,-0.09147786700724364,-0.3797347868536469,-0.461527783717317,-0.16030566689430686,-0.36075352295701785,-0.7520935018344161,-0.2397999825420439,-0.19349209635088568,-0.8339057739627226,-0.3079279817670587,-0.21039099621850343,-1.0063846546185553,-0.057463789800604174,-0.1674346921717645,-1.3959280093789692,-0.21256163744129752,-0.21090062574284493,-1.540205483343052,-0.2865665933660056,-0.25940757055657004,-1.567566933310456,-0.31905057729558084,-0.018975968494256427,-0.9961702470739504,-0.08535075549946752,-0.12487596693516226,-1.1016773266588074,-0.2681552471497304,-0.19249677252092698,-0.7902629739523965,-0.27406136827799094,-0.18319190328784415,-0.6990422545205986,-0.22678295681471494,0.1522921713630992,-0.9072838469160533,-0.1402549302959964,0.014161600473160124,-0.8444881060641777,-0.30321332617263896,-0.051505201637105744,-0.54977079248694,-0.23707539211328058,-0.03026237729517575,-0.5212213719512612,-0.14839990783188525,0.3000485128699022,-0.7675340478886128,-0.20931703849954236,0.15676911634501178,-0.6707059209763943,-0.2881337412211723,0.10357298682227924,-0.4623638218439071,-0.2359899140579279,0.1413696626132267,-0.454950893970516,-0.1722110288015505
X,0.0,0.0,0.0,-0.2105403365291625,-0.11923242063069257,-0.10939570194517405,-0.37674713295060774,-0.44213627926127086,-0.20285718579542542,-0.3676865190267482,-0.7236894106802703,-0.30776290248606414,-0.20865453453367058,-0.8093904518665487,-0.3989535847798277,-0.20166779958884268,-1.0062526434016137,-0.0833270486826713,-0.1560778968441466,-1.4005299350621496,-0.2673799225626988,-0.214980798466068,-1.5406985529302073,-0.35147442042957455,-0.27501300068257684,-1.535476638465261,-0.3833366690634079,-0.012639528117883525,-0.9939468104000104,-0.1091328567600188,-0.13249237215358617,-1.074623763915066,-0.3057419136063612,-0.2043488925526358,-0.7572962725261049,-0.3022604975141722,-0.19037332592960723,-0.6871634766328302,-0.24555657122613686,0.15509893203238856,-0.9005356612552897,-0.16699564103090622,0.0005298445233053261,-0.8158611807283317,-0.3385054168713234,-0.06229751295247668,-0.5295625126666852,-0.25811705249586603,-0.035169557228578896,-0.5181208483246795,-0.1594240616254879,0.2953613787188789,-0.758447798494444,-0.24225571008651267,0.1385240450471059,-0.6375019273515032,-0.32605315325279766,0.08895118758744822,-0.431092784586759,-0.2684900380469252,0.1340946957970762,-0.43544832882206624,-0.19917967271454573
X,0.0,0.0,0.0,-0.21728617402913766,-0.12250624098786803,-0.1055031175754683,-0.38775442053844505,-0.44566853128086586,-0.1996002557926601,-0.38159891465165013,-0.7232350057498229,-0.30624185658519787,-0.22403015801497775,-0.7868545240310065,-0.39992323127979695,-0.201243070775217,-1.0057700415946293,-0.08701170716664006,-0.15619994159582395,-1.3977309984740216,-0.2783605216994946,-0.21674139479883345,-1.5443929336526476,-0.365242144328146,-0.2830404860932438,-1.5288941934493288,-0.39633807724560766,-0.010733066432338139,-0.993243344690325,-0.11555284294786937,-0.13770637225479007,-1.0743026653063317,-0.3148341206401617,-0.21182964195234727,-0.7591536030462481,-0.30854746612468104,-0.19908455474926373,-0.6860701583348751,-0.24768170488865815,0.15510559706863913,-0.8959480215283842,-0.17638538784140284,-0.009656825722203145,-0.7903935081294725,-0.347157471544617,-0.07366588820473496,-0.5115712114088402,-0.2646808769636761,-0.04450584118373013,-0.5057224299626367,-0.1640744671071229,0.2920526494565919,-0.750580093089119,-0.2548427789698921,0.1238355189569984,-0.5988655282347799,-0.3368921910976585,0.07606807744638198,-0.39709411732749933,-0.27964477422708295,0.12527550072693927,-0.4106064318117638,-0.21035201129475445
X,0.0,0.0,0.0,-0.21754302320449762,-0.12704188879948225,-0.10739797659319203,-0.3855355742515731,-0.44199747850232984,-0.20794602934704867,-0.3818044342817314,-0.7182339230839997,-0.32237650514841976,-0.2306652439315332,-0.7808220304065747,-0.4233209876177192,-0.19320488197512084,-1.0112465388288583,-0.09384942952970345,-0.1462740621701913,-1.406935088911036,-0.2880545852545565,-0.21241476309183618,-1.5529890411153924,-0.3719473945104343,-0.2833524653985727,-1.5252308097779737,-0.39939449785899467,-0.002438189238207468,-0.9922145790664478,-0.1245162010391848,-0.13388769416376997,-1.0763957552948398,-0.3276029449311235,-0.21560672218938182,-0.7646453542047584,-0.3201428785914278,-0.20496956693558718,-0.6936395251031066,-0.25678081858609736,0.16310554729071963,-0.8900423038322106,-0.18748875859491634,-0.008307927219687192,-0.7763460791467568,-0.3610857541755349,-0.0732313044022185,-0.5006200646798958,-0.2765006089705656,-0.04225423825916839,-0.49677475503539487,-0.17339415547799344,0.2981557720833196,-0.7394469819778119,-0.26851732572083803,0.12600415312525245,-0.5800013227796831,-0.35119958224932923,0.07992460574853068,-0.3826209141266032,-0.2927116089933676,0.13252557494310857,-0.40064347229462643,-0.22197607347138937
X,0.0,0.0,0.0,-0.2096258462813091,-0.12959209445512246,-0.09427634810168921,-0.3759803836814996,-0.42945535415477754,-0.18671220233735866,-0.3867220141245652,-0.6970957860804753,-0.2934624427256236,-0.24275395573878214,-0.7890360452823573,-0.3867255440137096,-0.18373999029196203,-1.014686636130591,-0.08475894759882596,-0.1312305573151897,-1.4076187133925446,-0.2646371038866615,-0.1975150469369153,-1.5478209898219841,-0.3420874651142286,-0.27654033931761723,-1.5112762519546705,-0.366768617554826,0.00565744304428258,-0.9932436145716278,-0.11590994543561924,-0.13629802991653373,-1.0590816540173136,-0.2986734871827474,-0.21393970850923175,-0.7584372354817915,-0.2895945147849308,-0.20264875966144338,-0.6842309636516123,-0.23257703903221028,0.16982027842472824,-0.8858964392414914,-0.17622063609764516,-0.011821282544308866,-0.7735876516937912,-0.3326563470148119,-0.07257503141344977,-0.5036771026492521,-0.24699050807934655,-0.040651625504726424,-0.48902813036042164,-0.14883291170785748,0.30092640335898335,-0.7284975252246836,-0.25324903897041984,0.12304567181371523,-0.5816712364768362,-0.3264589747421457,0.07694935580988624,-0.38893063729727295,-0.2648643529073982,0.12820414720111586,-0.3986883646022024,-0.19417872556834442
X,0.0,0.0,0.0,-0.20756089478617298,-0.13650261316120613,-0.08759998175765663,-0.37529613684128377,-0.4459239663377032,-0.17206005847830091,-0.39030569040379265,-0.7176339342752163,-0.2709304815828089,-0.24030215981381312,-0.7867369035357269,-0.3574260734388191,-0.17798887462863983,-1.0180988642627118,-0.07711787685921868,-0.1242842212776516,-1.4131054369291243,-0.24886647275854576,-0.19096035236877046,-1.5439008627562019,-0.32564924400381967,-0.27388625668093736,-1.5043217547676593,-0.3518667770107355,0.011171834609185362,-0.9940928406767232,-0.10795653860118003,-0.131581781361528,-1.055526122345281,-0.2835986302228133,-0.21279347578963692,-0.7680516666732455,-0.27904337981403715,-0.20804166216829587,-0.6883726364795592,-0.22787066190189875,0.17204263849793242,-0.8839774974901067,-0.16618335238040424,-0.013045204989247291,-0.7695403820739328,-0.31457293136328446,-0.07401332727270979,-0.50814873775026,-0.23621213514222686,-0.04429898682649182,-0.4903644519793521,-0.14540614333080912,0.299931485615405,-0.7257661114632992,-0.2404151017628317,0.11717806452574381,-0.5728701725820685,-0.30821654890279393,0.07487566910847827,-0.38542921817461373,-0.25042470535651984,0.12817410379998803,-0.39497494593559357,-0.18438125007254058
X,0.0,0.0,0.0,-0.21042885019452232,-0.1366204364630756,-0.09018457465078898,-0.37896016817574313,-0.4411749928189269,-0.17885389406756072,-0.3937478715488437,-0.7132068535515456,-0.2819958812275937,-0.24268145829895463,-0.7841704963818469,-0.3722002748112783,-0.18026180356338792,-1.0179252739813032,-0.08368755582695887,-0.12458013249996748,-1.4192187155866332,-0.2600521452274658,-0.19160115630582883,-1.5500697368043581,-0.3374908635573159,-0.2747932585810855,-1.5077656322971307,-0.36327413449267704,0.009105160790047048,-0.9933672781312317,-0.11462350014345107,-0.13693560718813919,-1.0594592585130487,-0.29383884323360576,-0.2153466251462165,-0.7679409538458819,-0.2878257934009836,-0.20592526433415922,-0.6900116468588358,-0.23484867726215142,0.17055635679405584,-0.8829923698622567,-0.17342908743994778,-0.01817985439047332,-0.7691205281467404,-0.32498673265762457,-0.0772936131927964,-0.5061641844521053,-0.24492413055137974,-0.04477256444467833,-0.49015552904089105,-0.152308415876995,0.299459948188723,-0.7241439570472364,-0.24848763377794567,0.11407512786247934,-0.5689974107008352,-0.3189341578222511,0.07218932963436962,-0.38125899997638646,-0.26132577153682424,0.1264929779456179,-0.39190131282655744,-0.19473774722399395
X,0.0,0.0,0.0,-0.20573814429918727,-0.13746807510233325,-0.08471192393709603,-0.37398887734430686,-0.4527616708943818,-0.16599979549986296,-0.383410719668565,-0.729100196244318,-0.2624298055083288,-0.22640834507527846,-0.7893996586463988,-0.34633607016091505,-0.17680417442303153,-1.0186052607179987,-0.0718727609354784,-0.1226980736638282,-1.416966950012824,-0.2430974143697943,-0.1878248599080802,-1.5451179862620834,-0.3189954774466855,-0.26964752685269866,-1.5066438210721733,-0.3447556779540377,0.01024815764554498,-0.9944904028547343,-0.10432551890453304,-0.12728047969772732,-1.062652486496558,-0.2808277161367806,-0.20731748436543815,-0.7699692387958359,-0.2756106640093801,-0.2003115622153176,-0.6898254803474868,-0.22354843623400328,0.17086045239026207,-0.8857745082578737,-0.16440117046578764,-0.008149829968806359,-0.7763430553871385,-0.31386713873747407,-0.07117315614301983,-0.5136226171234737,-0.23658792296160835,-0.04120305870747657,-0.4992804519904498,-0.1462673984585161,0.30089887495163353,-0.7298144200959347,-0.24023474502086534,0.12215629822708883,-0.5812891168682572,-0.3072575143360067,0.0766559892574566,-0.3920323192294998,-0.25010964936367375,0.1286699212118812,-0.4023689593355354,-0.1852101383257254
X,0.0,0.0,0.0,-0.20410449274117118,-0.1285772108839825,-0.09788457386100034,-0.3770913469317974,-0.4592193462201293,-0.17534179284746626,-0.3439934931519095,-0.7313769481529138,-0.2630096634765327,-0.1639590279044349,-0.7953392144537076,-0.33781156468758583,-0.2094201856245028,-1.0069867828068806,-0.0793926942703044,-0.1594042453534737,-1.4054375296961288,-0.25356836816830497,-0.205379453967448,-1.5343219799477836,-0.34200175720682213,-0.2664993453694546,-1.5277231108818203,-0.3789942704510797,-0.01988799858733787,-0.9944108141840637,-0.10368992306862515,-0.10207699392660466,-1.0751277920314912,-0.2920545658517879,-0.17975597822704434,-0.792446112199429,-0.3075131626595309,-0.1882471624893534,-0.7167229036331765,-0.2691748598621744,0.14854345693060056,-0.8997837588017875,-0.15544284526361166,0.026053323331672564,-0.8042748278548154,-0.3165174736331564,-0.05049138087006756,-0.5347874974851835,-0.26006868342974837,-0.041366618098888676,-0.5252084476275799,-0.18101413035942326,0.2949649906347366,-0.7590668961643866,-0.22267635852839443,0.15941697853582376,-0.6256592909437367,-0.299775751986259,0.09885139131386246,-0.42863506371092464,-0.2550943989981777,0.12850512464196845,-0.43396533814178617,-0.1976198559710396
X,0.0,0.0,0.0,-0.20200256576975648,-0.13309248685529318,-0.10436107855144676,-0.37407330931119437,-0.4653391949682544,-0.18301427320883912,-0.3343268833413599,-0.7436700601070063,-0.2705716666348387,-0.1469255079250299,-0.8251559498100698,-0.34619581082711864,-0.2238194798209795,-1.0045196665750171,-0.07330702027579361,-0.18260325287524634,-1.3726748382216576,-0.23765499998249695,-0.2152404564934005,-1.513821257628417,-0.3242677089585527,-0.25578244957871094,-1.5479200222730602,-0.3650400858793811,-0.03460922951055472,-0.9946923939112844,-0.09689810487168488,-0.10140637939771702,-1.0814915059928856,-0.28414641679027514,-0.1718715427644661,-0.78590989476812,-0.30040198298637044,-0.17765104328020725,-0.7083707348334157,-0.26289100379161773,0.136722802566332,-0.9066176346617432,-0.1484172362484261,0.04222541474964732,-0.8380912283916542,-0.31439395783018254,-0.04074469584078121,-0.5597914690619227,-0.26000704724817564,-0.04075581977248388,-0.5462763040406529,-0.18080350765722267,0.29012820670690065,-0.7708876429998741,-0.21535904874740688,0.1840794398119373,-0.6779105258492205,-0.29547366924461854,0.11205713200555009,-0.47935267093005657,-0.24992611289184327,0.12477384592905068,-0.47425358423679526,-0.19209468458305812
X,0.0,0.0,0.0,-0.20814169832130486,-0.12959883206328718,-0.10321037295103264,-0.385876778218925,-0.4663909310484022,-0.17346442912542037,-0.3355059304095643,-0.7598172411945644,-0.25048219767203594,-0.1468523589743306,-0.8531480062271867,-0.3158688539565222,-0.24603513861460138,-1.005118414661162,-0.06940613242498979,-0.2177572497290002,-1.366673608847543,-0.22190682334084283,-0.23591182839843272,-1.5201847990168094,-0.3035470550183231,-0.25547647550130526,-1.5941908549962278,-0.3469806638302491,-0.05342285141537021,-0.9943440536688934,-0.09179271147517068,-0.10718993898413151,-1.0965202412971025,-0.2815243531840307,-0.16622266569097077,-0.7884213368126117,-0.30126410579672047,-0.1698566422335293,-0.7040644015887018,-0.2651568360435531,0.1227988053450208,-0.9132554751023325,-0.1401344239532813,0.04658886229950983,-0.8705061457085967,-0.31110591595505366,-0.03137706248826897,-0.5769909463242874,-0.25906456891959145,-0.03247497036604555,-0.5545468329809601,-0.17893131381313038,0.28353528595798216,-0.7851108416249145,-0.20279271521994172,0.19591628340961095,-0.7218604882835309,-0.2902005403138289,0.12125477412107111,-0.513663234188384,-0.24674114523706298,0.1268155926160155,-0.49883382581672003,-0.18875595933379066
X,0.0,0.0,0.0,-0.21224459748327162,-0.12649571278950203,-0.11137873429924001,-0.3948659852175876,-0.4613396070881549,-0.18612761118596585,-0.332152477857469,-0.7632271403874236,-0.2655462173342717,-0.1368393599845402,-0.8813968546199984,-0.3336286371985677,-0.2624448135294586,-1.0024164303706125,-0.0795977785924793,-0.23335240553729522,-1.3805061562566763,-0.23546170022620821,-0.24409162795813244,-1.548389142031941,-0.31994700155604633,-0.2590955382888479,-1.6252814413985266,-0.36552850061459163,-0.06377167108913112,-0.9929593876490501,-0.09982398732831284,-0.10314108045024692,-1.11546495033484,-0.29622253862864945,-0.1544951292338597,-0.8066071235731489,-0.3203700681851057,-0.16398355998964315,-0.7141437793945117,-0.2865117849215728,0.1176096743069191,-0.9154399725576513,-0.14638743067061435,0.054165857684822516,-0.875493324348019,-0.3224971987165527,-0.016944378802488475,-0.5874298552712129,-0.27370589693247127,-0.025059690554370517,-0.5716618827924052,-0.1954952866919444,0.28554533178344493,-0.7927875740679372,-0.2074734765183686,0.2051612211030393,-0.7294755441922617,-0.29847522129698045,0.14247931676367745,-0.5224570544067887,-0.2560360998116934,0.1473612310177237,-0.5153386352212274,-0.19891405633023956
X,0.0,0.0,0.0,-0.21780086990954176,-0.13189465580085621,-0.11410782085687622,-0.39488402025568237,-0.4716435752777411,-0.18364982902164956,-0.3254503764599071,-0.7756789201634693,-0.25670554410028035,-0.12838968381809848,-0.8952847141322187,-0.3206056360040415,-0.2773862563256676,-0.9960243509894209,-0.0707100006668681,-0.25676103506475306,-1.3520436433000558,-0.2101240032824045,-0.26275298212185577,-1.5230219395167306,-0.28937521088049273,-0.2706236942359889,-1.6376734099721004,-0.338085257601826,-0.07644380343860187,-0.9930068097297592,-0.08996566426235365,-0.10771485677562995,-1.130842620580953,-0.27891049382637906,-0.158992353168014,-0.83017410636022,-0.3097410801748042,-0.17071915992738287,-0.7311253796220764,-0.28238939581415706,0.10683230521859072,-0.9191315073890997,-0.1341502146240269,0.05356885214555728,-0.8938595184604406,-0.3061514009281102,-0.017270576363996558,-0.6113472594817546,-0.26665538549345996,-0.026188617500852714,-0.5885061695265534,-0.19524407511368086,0.27438877305593856,-0.7984751492379608,-0.19276564625278844,0.2044631693135341,-0.75452744626346,-0.28177751928255385,0.1425219396282148,-0.5510430205877178,-0.24309099471580625,0.14655704644166717,-0.5355427235932662,-0.19015208207665718
X,0.0,0.0,0.0,-0.23610070592934754,-0.14837629191116347,-0.11253642777277702,-0.40459435722619114,-0.501450485210104,-0.17724620939864344,-0.31831380884911364,-0.8022306592811241,-0.24571755467498377,-0.13335043542645647,-0.9475696521688435,-0.3066071799582619,-0.2953317456350886,-1.0041425708775773,-0.0634335998764392,-0.28434787155774255,-1.355888478640404,-0.19665219482633128,-0.2904530252645715,-1.5371073445044698,-0.27809786356237165,-0.2933996536884093,-1.6803147479845932,-0.3321184713175338,-0.09408818374537992,-0.9917989699328741,-0.08649980878352075,-0.11516561082310699,-1.1747079180601767,-0.2764326354500649,-0.17139887458728362,-0.8891063787735666,-0.318255611962088,-0.19068746705153114,-0.7860598512199469,-0.29957622296790637,0.09021027194683054,-0.9159665752039666,-0.13314698844580014,0.05812749326266869,-0.947480310076191,-0.31115717788936365,-0.014139520928603707,-0.6552070088668968,-0.275671594706055,-0.030269366692034436,-0.6081353504749125,-0.20547864280355013,0.2615664128937624,-0.7941559940150799,-0.1933977679476026,0.21569793896639608,-0.8202491990974056,-0.2891934982872179,0.1491869025708922,-0.6052527118026895,-0.2467316206392627,0.14104249068976613,-0.5601315230369142,-0.1902789318098604
